1.7628079768642904,11628.0,3.5707859649004407e+34
1.769913848322114,11577.0,3.739937302478771e+34
1.7762058004828851,11525.5,3.9171014908092288e+34
1.7816901623429606,11473.0,4.1026581058272237e+34
1.7863897700147593,11420.5,4.29700470432087e+34
1.7903041402636144,11366.5,4.500557675700525e+34
1.793463629986851,11312.5,4.713753134116748e+34
1.7958753073044151,11257.5,4.937047852839024e+34
1.7975666296264141,11202.5,5.170920242896776e+34
1.7985468640016338,11146.5,5.415871378079487e+34
1.7988450613964888,11090.5,5.672426068491989e+34
1.7984768327952032,11034.0,5.941133984965039e+34
1.797467695026162,10977.5,6.222570836730231e+34
1.7958344936897874,10920.5,6.51733960488242e+34
1.793599140466863,10863.0,6.826071834272379e+34
1.7907882850631558,10805.5,7.149428986597562e+34
1.787428640585359,10748.5,7.48810385759e+34
1.7835339594706312,10691.0,7.84282206133765e+34
1.7791312633879202,10633.5,8.214343584919388e+34
1.7742431923220825,10576.0,8.603464416684456e+34
1.7688923471492342,10518.5,9.011018251664964e+34
1.763105362375107,10461.5,9.437878277775314e+34
1.7569003707018602,10404.5,9.884959046625666e+34
1.750303570109436,10348.0,1.03532184329567e+35
1.7433327438802997,10291.5,1.0843659686896175e+35
1.7360134737168829,10235.5,1.135733358343112e+35
1.7283669443871699,10180.0,1.1895340673703256e+35
1.7204101276089256,10124.5,1.2458833642950133e+35
1.7121712627824413,10070.0,1.304901978014407e+35
1.7036627244077927,10015.5,1.36671635646201e+35
1.6949117777050566,9962.0,1.4314589375234815e+35
1.6859338101943966,9909.0,1.4992684327860471e+35
1.6767476002084831,9856.5,1.5702901247293775e+35
1.6673750834278924,9805.0,1.6446761779946628e+35
1.657830410903295,9754.0,1.722585965398784e+35
1.6481309548307044,9703.5,1.804186409392068e+35
1.6382971380433418,9654.0,1.889652339691204e+35
1.6283417892637602,9605.0,1.979166867853549e+35
1.6182877568397185,9557.5,2.0729217795953614e+35
1.6081434716921876,9510.5,2.171117945694492e+35
1.5979239418066804,9464.0,2.2739657523579135e+35
1.5876503849291308,9419.0,2.381685551976141e+35
1.5773300492115774,9374.5,2.494508135230296e+35
1.5669831164431627,9331.5,2.612675225563348e+35
1.5566160521531447,9289.0,2.7364399970746886e+35
1.5462480399829868,9248.0,2.8660676169482677e+35
1.535884790113166,9207.5,3.0018358135756044e+35
1.5255445197997906,9168.5,3.1440354715915128e+35
1.51523537576281,9130.5,3.2929712550971616e+35
1.5049683243157028,9093.5,3.448962260405767e+35
1.4947539526142934,9057.5,3.612342699709438e+35
1.4846055361629895,9023.0,3.7834626171319326e+35
1.4745297810540947,8989.5,3.962688638701478e+35
1.4645361659946363,8957.0,4.150404757850472e+35
1.4546368249467545,8926.0,4.3470131581250175e+35
1.444837490571526,8896.0,4.552935074866938e+35
1.4351466235693497,8867.0,4.768611697714455e+35
1.4255753153780473,8839.5,4.994505115855119e+35
1.416128411739745,8813.0,5.231099308056237e+35
1.4068163550063149,8788.0,5.478901179593911e+35
1.3976434409240697,8764.0,5.738441648302358e+35
1.388619516206311,8741.5,6.010276782070339e+35
1.3797512214442271,8720.5,6.294988990221939e+35
1.3710392189209346,8700.0,6.593188271333596e+35
1.3624982398465406,8681.5,6.905513520162374e+35
1.3541284535335585,8664.0,7.232633896483577e+35
1.345935520150426,8647.5,7.575250258771952e+35
1.3379276641258664,8632.5,7.934096665797525e+35
1.3301100324461914,8619.0,8.30994194935342e+35
1.3224847482671143,8606.5,8.703591361485184e+35
1.3150593124404186,8595.5,9.115888299750838e+35
1.3078354070352318,8585.5,9.547716114208066e+35
1.3008172859366185,8576.5,1e+36
