0.36566566090713654,12336.0,1.409459746412971e+33
0.37777334960577424,12254.0,1.4816066421125846e+33
0.39025491948502733,12178.0,1.5574465659900533e+33
0.40313510177741035,12107.5,1.6371685553836283e+33
0.41640926018636815,12042.0,1.7209713240036712e+33
0.43009874227859013,11981.0,1.8090637572433345e+33
0.44420811356263035,11924.5,1.9016654328427626e+33
0.45874585606302476,11872.5,1.9990071682048325e+33
0.4737204995896885,11824.5,2.1013315957269713e+33
0.4891370802647751,11780.0,2.2088937675825672e+33
0.5050120005971418,11739.0,2.3219617914596813e+33
0.5213422169222466,11701.5,2.44081749884208e+33
0.5381392346389923,11667.0,2.5657571474974282e+33
0.5553994415877296,11635.5,2.697092159924761e+33
0.5731335212149636,11606.5,2.835149899600942e+33
0.5913422981103661,11580.5,2.9802744869612955e+33
0.6100359447558792,11556.5,3.1328276571487786e+33
0.6292135953701093,11534.5,3.2931896616688807e+33
0.6488722818621603,11515.0,3.46176021619806e+33
0.6690205677658209,11497.5,3.6389594969087955e+33
0.6896498615909574,11482.0,3.825229187793309e+33
0.7107705750235923,11468.0,4.0210335815981737e+33
0.7323657174942744,11455.5,4.226860737112559e+33
0.7544424467621441,11444.5,4.4432236956952713e+33
0.7769819482764262,11434.5,4.6706617600736304e+33
0.7999849792603017,11426.0,4.909741838599946e+33
0.8234420319222933,11418.5,5.161059858318399e+33
0.8473402796681484,11412.0,5.425242250362721e+33
0.8716796344424056,11406.5,5.702947511387778e+33
0.8964359849044934,11401.5,5.994867844927955e+33
0.9215993439419929,11397.5,6.301730886771975e+33
0.9471520076928127,11394.0,6.624301518655497e+33
0.9730709793314709,11390.5,6.963383774793374e+33
0.9993481251729173,11388.0,7.319822846001182e+33
1.0259576383397024,11385.5,7.694507186404606e+33
1.052876207430982,11383.0,8.088370727985174e+33
1.0800884617420918,11381.0,8.502395208483235e+33
1.1075645542663055,11379.0,8.93761261846211e+33
1.1352765626041084,11376.5,9.395107773629591e+33
1.163202544658016,11374.0,9.876021018832591e+33
1.1913117658774395,11371.5,1.0381551070461422e+34
1.2195707601018135,11368.5,1.0912958004349896e+34
1.2479531881675072,11365.5,1.1471566396620465e+34
1.276430084480379,11362.0,1.205876862530027e+34
1.304965705077143,11357.5,1.267602834093894e+34
1.3335253657109014,11353.0,1.332488411488107e+34
1.3620794080963026,11347.5,1.4006953274282072e+34
1.3906134703489808,11342.0,1.4723935933432495e+34
1.419067823927277,11335.0,1.5477619231434183e+34
1.4474002098810128,11328.0,1.6269881786792796e+34
1.4755988411006684,11319.5,1.7102698380032953e+34
1.5035978698317296,11310.5,1.7978144876001375e+34
1.5313959840530669,11300.5,1.8898403398135105e+34
1.5589365908175226,11290.0,1.9865767767585487e+34
1.5861948165390796,11278.5,2.088264922075777e+34
1.6131346617254612,11265.5,2.1951582419520927e+34
1.6397145527348247,11252.0,2.3075231769062987e+34
1.6659198235082147,11237.5,2.4256398059142093e+34
1.6917000404386933,11221.5,2.5498025445291282e+34
1.7170431573554543,11205.0,2.680320878736873e+34
1.7418995347591057,11187.0,2.8175201363756943e+34
1.7662544095281474,11168.5,2.961742298042949e+34
1.7900644234583074,11148.5,3.1133468495101173e+34
1.8133249893975163,11127.5,3.27271167777137e+34
1.8359979945285705,11105.5,3.4402340129583e+34
1.8580702444181014,11082.5,3.616331418468993e+34
1.8795080791407353,11058.5,3.801442831780028e+34
1.9003027628952454,11033.0,3.996029658534304e+34
1.9204269812942454,11007.0,4.200576922633515e+34
1.9398692432096825,10979.5,4.415594475200531e+34
1.958612114765526,10951.5,4.641618265425638e+34
1.9766437534063372,10922.0,4.879211676465109e+34
1.9939575654034083,10892.0,5.128966929720143e+34
2.010540024394441,10860.5,5.391506560998653e+34
2.026386397405001,10828.5,5.667484972237495e+34
2.041486010996932,10795.5,5.9575900626536105e+34
2.05583578067919,10761.5,6.262544943390863e+34
2.069432874856831,10727.0,6.583109739934139e+34
2.0822726758049104,10691.0,6.920083486786233e+34
2.0943578426017155,10655.0,7.274306119127733e+34
2.1056911613797724,10617.5,7.646660566425175e+34
2.1162749534644005,10580.0,8.038074953207101e+34
2.12611417541653,10541.0,8.449524912491566e+34
2.1352144266456707,10502.0,8.882036017632415e+34
2.143581956958901,10462.0,9.336686338647388e+34
2.1512265653641767,10421.5,9.814609129396466e+34
2.1581585127513216,10380.5,1.0316995652312697e+35
2.164387778767131,10339.0,1.0845098147722795e+35
2.169924920891729,10297.0,1.140023295516008e+35
2.174781388184747,10254.5,1.1983783794451638e+35
2.1789718038562085,10211.5,1.2597205214754976e+35
2.1825104025248425,10168.5,1.3242026220142497e+35
2.185411348545989,10124.5,1.3919854080773182e+35
2.1876899341535796,10080.5,1.4632378339145861e+35
2.18936209688059,10036.5,1.5381375021426404e+35
2.190446481065878,9992.0,1.6168711064340501e+35
2.1909553469075638,9947.5,1.699634896866841e+35
2.190906382054138,9902.5,1.786635169094372e+35
2.1903199456946854,9857.5,1.87808877855425e+35
2.189211416215544,9812.5,1.974223680998794e+35
2.1876002444993987,9767.5,2.0752795006936937e+35
2.185504096191211,9722.5,2.1815081277013746e+35
2.182942103529737,9677.0,2.2931743457382364e+35
2.179929870580223,9632.0,2.4105564921698775e+35
2.1764875740863854,9587.0,2.533947151790455e+35
2.1726338758090513,9542.0,2.663653886114597e+35
2.168385967884579,9497.5,2.8000000000000015e+35
