0.73262422806609,9808.5,3.2176417502507486e+33
0.7604447917504726,9899.5,3.3700643292719384e+33
0.7887962655462348,9989.5,3.5297073027306573e+33
0.8176466788548771,10078.0,3.696912707195032e+33
0.8469678480219672,10165.0,3.872038781812557e+33
0.8767222210174384,10250.0,4.0554607358408274e+33
0.9068833348881494,10333.5,4.247571552536894e+33
0.9374087032778261,10415.0,4.4487828311275763e+33
0.9682675106642868,10495.0,4.659525668664668e+33
0.9994052760906303,10572.5,4.8802515836544136e+33
1.0307868450256543,10648.0,5.1114334834401446e+33
1.0623682203939044,10721.5,5.353566677410697e+33
1.0940882558194445,10792.0,5.607169938205424e+33
1.125914470994597,10860.5,5.872786613189441e+33
1.1577903531377527,10926.5,6.150985788580455e+33
1.189665773220234,10990.0,6.442363508721423e+33
1.221489728269393,11051.0,6.747544053110741e+33
1.2532022740223865,11109.0,7.067181273927534e+33
1.2847594445541843,11164.5,7.401959996915682e+33
1.3160922416683143,11216.5,7.752597488629496e+33
1.3471729357818465,11266.5,8.119844993184042e+33
1.3779247052367027,11313.0,8.504489341802703e+33
1.4083041860328482,11356.5,8.907354638610458e+33
1.438260740185098,11397.0,9.329304026284696e+33
1.4677445410066543,11434.5,9.771241535346501e+33
1.4967075061854727,11469.0,1.0234114021054527e+34
1.5251026420129814,11500.5,1.0718913192051263e+34
1.5528851674016293,11529.0,1.1226677735108112e+34
1.580002879994483,11554.0,1.1758495540521534e+34
1.6064236537945926,11576.0,1.231550603292821e+34
1.632108888985596,11595.0,1.2898902612533028e+34
1.6570221462135324,11611.0,1.3509935211980196e+34
1.6811298621227608,11624.0,1.4149912974345671e+34
1.7044008230843244,11634.0,1.482020705798848e+34
1.726806871181436,11641.0,1.5522253574270606e+34
1.7483224132463608,11645.0,1.6257556664438066e+34
1.7689249058890626,11646.0,1.7027691722259117e+34
1.788594231237673,11644.0,1.7834308769319203e+34
1.8073227549624034,11639.5,1.8679135990207924e+34
1.825087356441599,11632.0,1.9563983435170728e+34
1.841885710166786,11622.0,2.0490746898158544e+34
1.85770053514128,11609.0,2.14614119785841e+34
1.8725435157104457,11594.0,2.24780583354873e+34
1.8863944149709442,11576.0,2.3542864143224203e+34
1.8992698225766207,11556.0,2.465811075822604e+34
1.9111630186849278,11533.5,2.5826187606826747e+34
1.9220782011203068,11508.5,2.7049597304631313e+34
1.9320305502470723,11481.5,2.8330961018393185e+34
1.9410284134945406,11452.5,2.9673024081888604e+34
1.9490825378349605,11421.5,3.1078661877820013e+34
1.9562050773275506,11388.5,3.255088599835043e+34
1.962410422166306,11353.5,3.4092850697467935e+34
1.96772217471926,11317.0,3.5707859649004407e+34
1.972157632850043,11279.0,3.739937302478771e+34
1.9757268072408083,11239.0,3.9171014908092288e+34
1.97846584731548,11198.0,4.1026581058272237e+34
1.9803789264996325,11155.0,4.29700470432087e+34
1.9815040826236536,11111.0,4.500557675700525e+34
1.981863202448364,11066.0,4.713753134116748e+34
1.9814717260560462,11019.5,4.937047852839024e+34
1.9803688099441665,10972.5,5.170920242896776e+34
1.9785628459845608,10924.0,5.415871378079487e+34
1.9760865364635483,10874.5,5.672426068491989e+34
1.972971850247678,10824.5,5.941133984965039e+34
1.9692440939795968,10774.0,6.222570836730231e+34
1.964920410370207,10722.5,6.51733960488242e+34
1.960033620300896,10670.5,6.826071834272379e+34
1.9546087815505688,10618.0,7.149428986597562e+34
1.948670662073625,10565.0,7.48810385759e+34
1.942251609646526,10512.0,7.84282206133765e+34
1.9353686963732737,10458.5,8.214343584919388e+34
1.9280464270943167,10404.5,8.603464416684456e+34
1.920316032078553,10350.5,9.011018251664964e+34
1.9122076913422639,10297.0,9.437878277775314e+34
1.9037309975727783,10243.0,9.884959046625666e+34
1.8949157462777195,10189.0,1.03532184329567e+35
1.8857844234035348,10135.0,1.0843659686896175e+35
1.8763656784589628,10081.5,1.135733358343112e+35
1.8666741800214226,10028.0,1.1895340673703256e+35
1.8567308713211932,9974.5,1.2458833642950133e+35
1.8465694370656796,9922.0,1.304901978014407e+35
1.8361968266708932,9869.5,1.36671635646201e+35
1.8256322283276776,9817.0,1.4314589375234815e+35
1.8149074419587792,9765.5,1.4992684327860471e+35
1.804034685155646,9714.5,1.5702901247293775e+35
1.793031184674808,9664.0,1.6446761779946628e+35
1.7819146346379646,9614.0,1.722585965398784e+35
1.7707018109400514,9564.5,1.804186409392068e+35
1.7594148485733554,9516.0,1.889652339691204e+35
1.7480634139318156,9468.0,1.979166867853549e+35
1.736662845725446,9420.5,2.0729217795953614e+35
1.7252335563955128,9374.0,2.171117945694492e+35
1.7137899093267075,9328.5,2.2739657523579135e+35
1.7023396251925973,9283.5,2.381685551976141e+35
1.6909018394560444,9239.5,2.494508135230296e+35
1.679489163973292,9196.5,2.612675225563348e+35
1.6681084775271122,9154.0,2.7364399970746886e+35
1.6567827115749534,9113.0,2.8660676169482677e+35
1.645512300343287,9072.5,3.0018358135756044e+35
1.6343136800428115,9033.0,3.1440354715915128e+35
1.623203104563806,8995.0,3.2929712550971616e+35
1.6121797548269063,8957.5,3.448962260405767e+35
1.6012643212397724,8921.5,3.612342699709438e+35
1.5904557189051653,8886.0,3.7834626171319326e+35
1.5797736125910804,8852.0,3.962688638701478e+35
1.569221622358605,8819.0,4.150404757850472e+35
1.5588079476042134,8787.0,4.3470131581250175e+35
1.5485460998938232,8756.5,4.552935074866938e+35
1.5384385341903402,8727.0,4.768611697714455e+35
1.5284930575417812,8698.5,4.994505115855119e+35
1.5187167031042597,8671.0,5.231099308056237e+35
1.5091215922751022,8645.0,5.478901179593911e+35
1.4997090943815379,8620.0,5.738441648302358e+35
1.4904858451090865,8596.0,6.010276782070339e+35
1.4814626957563095,8573.5,6.294988990221939e+35
1.4726408149716577,8552.0,6.593188271333596e+35
1.4640303119813802,8532.0,6.905513520162374e+35
1.455631810592236,8513.0,7.232633896483577e+35
1.4474506384299615,8495.0,7.575250258771952e+35
1.4394961291004496,8478.5,7.934096665797525e+35
1.4317727934342757,8463.5,8.30994194935342e+35
1.424275867954689,8449.0,8.703591361485184e+35
1.4170187429972556,8436.0,9.115888299750838e+35
1.410005256587377,8424.5,9.547716114208066e+35
1.4032296921742273,8413.5,1e+36
