0.8343279089378758,11875.5,4.684427965798951e+33
0.8568992527507149,11866.0,4.9067974649176345e+33
0.8798657341245482,11857.0,5.1397228300886314e+33
0.9032163502532564,11849.0,5.38370514760542e+33
0.9269491783111982,11842.0,5.6392692902962e+33
0.9510433557453274,11835.5,5.90696504666902e+33
0.9754943609774371,11829.5,6.187368303657903e+33
1.0002759763906464,11824.0,6.4810822855129e+33
1.0253805236632878,11819.0,6.788738851501144e+33
1.0507897672432744,11814.5,7.110999855209071e+33
1.0764863393004478,11810.0,7.44855856837134e+33
1.1024571201225077,11806.0,7.802141172287636e+33
1.1286740604898569,11802.0,8.172508320038103e+33
1.1551246849959165,11798.0,8.560456772856332e+33
1.1817857071131705,11794.0,8.966821114181671e+33
1.2086289040954785,11790.0,9.392475545076106e+33
1.2356379740421444,11786.0,9.838335764870859e+33
1.2627843725007208,11781.5,1.0305360941086292e+34
1.2900401443794933,11777.0,1.0794555772864773e+34
1.3173849175202461,11772.0,1.1306972652352874e+34
1.3447907363415592,11767.0,1.1843713928685947e+34
1.372228467229339,11761.5,1.2405934279442835e+34
1.3996716490121213,11755.0,1.2994843194674598e+34
1.4270930859052406,11748.5,1.361170757884788e+34
1.4544681500634757,11741.5,1.4257854476304384e+34
1.4817821372817932,11733.5,1.4934673926096509e+34
1.5089732947673815,11725.0,1.5643621952343234e+34
1.5360267920790702,11716.0,1.6386223696535613e+34
1.562920154663706,11706.0,1.7164076698535008e+34
1.5895998115581327,11695.5,1.7978854333318624e+34
1.6160694846070458,11684.5,1.8832309410868825e+34
1.6422821751224594,11672.5,1.9726277946946044e+34
1.6682103304216198,11659.5,2.066268311286298e+34
1.6938368881000758,11645.5,2.1643539372752493e+34
1.719114120023425,11631.0,2.2670956817233433e+34
1.7440410104223019,11615.5,2.3747145702791735e+34
1.7685728749590233,11599.5,2.487442120664922e+34
1.792696812581384,11582.0,2.6055208407343498e+34
1.8163836505088335,11564.0,2.7292047501738195e+34
1.8396050263939567,11545.0,2.858759926968003e+34
1.8623446462916713,11525.0,2.994465079806712e+34
1.8845715117349493,11504.0,3.1366121476635738e+34
1.9062836701218777,11482.0,3.285506927836977e+34
1.927448936627224,11459.5,3.44146973380356e+34
1.9480597321726154,11436.0,3.604836084300479e+34
1.9680874588856305,11411.5,3.775957425118052e+34
1.9875286484206878,11386.0,3.9552018851562095e+34
2.0063593144881335,11359.5,4.142955068370282e+34
2.0245750494913044,11332.5,4.339620883311021e+34
2.0421562612931217,11304.5,4.545622412042452e+34
2.0591018219842856,11275.5,4.761402820307628e+34
2.0753973914697434,11245.5,4.987426310899162e+34
2.0910431588110128,11215.0,5.22417912228693e+34
2.1060286830218287,11183.5,5.472170574650121e+34
2.12035035119369,11151.5,5.731934165564864e+34
2.134004567670183,11118.5,6.004028717703205e+34
2.1469875068969957,11085.0,6.289039581014056e+34
2.159300107248681,11051.0,6.587579891971672e+34
2.1709392019560023,11016.0,6.9002918925996375e+34
2.1819090990197227,10980.0,7.227848312109857e+34
2.192212152871615,10944.0,7.570953814127358e+34
2.201852465512779,10907.0,7.930346512614726e+34
2.2108355000085944,10869.5,8.30679955975804e+34
2.219164975321496,10831.5,8.701122809228333e+34
2.2268481113480987,10793.0,9.114164558399142e+34
2.2338935014512633,10754.0,9.546813373267094e+34
2.2403089108394325,10714.5,1e+35
2.245913224674652,10675.5,1.045783182462986e+35
2.2509487465650357,10637.0,1.0936624647224112e+35
2.2554235971087464,10597.5,1.1437338128977164e+35
2.259347169857853,10558.0,1.196097586742719e+35
2.262731204230586,10518.0,1.250858740800098e+35
2.2655866569827463,10478.0,1.30812703476557e+35
2.2679245516435262,10437.5,1.368017253483007e+35
2.2697567300728574,10396.5,1.4306494370117327e+35
2.271095064324772,10356.0,1.4961491212270091e+35
2.271952449453376,10315.0,1.5646475894359816e+35
2.272342732178314,10273.5,1.6362821355134003e+35
2.2722741464901484,10232.5,1.7111963390845627e+35
2.2717619719082913,10191.0,1.7895403533068652e+35
2.2708209768392194,10149.5,1.87147120582719e+35
2.2694624774716026,10108.0,1.957153113517801e+35
2.267701185701279,10066.5,2.0467578116219874e+35
2.265550270581682,10025.0,2.140464897969019e+35
2.263023937552893,9983.5,2.2384621929483516e+35
2.26013494487079,9942.0,2.3409461159646017e+35
2.256895636959245,9900.5,2.448122079127868e+35
2.2533215172332297,9859.5,2.5602048989682437e+35
2.2494257635186776,9818.5,2.6774192270003376e+35
2.245221060798119,9777.5,2.8000000000000015e+35
